response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0024,0.0009,0.0002,0.0001,0.0010,0.0001,200,0.0059
0.0025,0.0010,0.0003,0.0002,0.0010,0.0002,200,0.0058
0.0024,0.0008,0.0002,0.0001,0.0011,0.0001,200,0.0059
0.0024,0.0007,0.0001,0.0002,0.0011,0.0001,200,0.0059
0.0026,0.0010,0.0002,0.0002,0.0012,0.0001,200,0.0058
0.0027,0.0010,0.0004,0.0002,0.0012,0.0001,200,0.0058
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0083
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0083
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.0085
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.0083
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0084
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0084
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.0097
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.0098
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0097
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0098
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0097
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0099
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.0118
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0118
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0118
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0118
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0119
0.0014,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0119
0.0776,0.0000,0.0000,0.0000,0.0774,0.0001,200,0.0139
0.0777,0.0000,0.0000,0.0000,0.0776,0.0001,200,0.0139
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,0.0138
0.0777,0.0000,0.0000,0.0000,0.0775,0.0001,200,0.0139
0.0779,0.0000,0.0000,0.0001,0.0777,0.0001,200,0.0138
0.0779,0.0000,0.0000,0.0000,0.0778,0.0001,200,0.0138
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.0916
0.0013,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0916
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0917
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0917
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0916
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0915
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0926
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.0929
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0929
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.0930
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0929
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0931
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0939
0.0974,0.0000,0.0000,0.0000,0.0973,0.0001,200,0.0940
0.0973,0.0000,0.0000,0.0000,0.0972,0.0001,200,0.0942
0.0971,0.0000,0.0000,0.0000,0.0969,0.0001,200,0.0945
0.0976,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.0940
0.0978,0.0000,0.0000,0.0000,0.0977,0.0001,200,0.0938
0.0958,0.0000,0.0000,0.0000,0.0956,0.0001,200,0.0959
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1915
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1916
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1916
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1914
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1916
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1916
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1926
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1928
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1927
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1929
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1928
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1928
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1939
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1938
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1938
0.0975,0.0000,0.0000,0.0000,0.0974,0.0001,200,0.1941
0.0958,0.0000,0.0000,0.0000,0.0957,0.0001,200,0.1958
0.0958,0.0000,0.0000,0.0000,0.0957,0.0001,200,0.1958
0.0976,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.1940
0.0977,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.1941
0.0960,0.0000,0.0000,0.0000,0.0959,0.0001,200,0.1958
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2916
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2916
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2917
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2918
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2917
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2917
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2926
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2928
0.0977,0.0000,0.0000,0.0000,0.0976,0.0001,200,0.2938
0.0986,0.0000,0.0000,0.0000,0.0985,0.0001,200,0.2929
0.0988,0.0000,0.0000,0.0001,0.0987,0.0001,200,0.2928
0.0988,0.0000,0.0000,0.0000,0.0987,0.0000,200,0.2929
